url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%99%B3%E4%BD%B3%E7%90%AA%E7%AB%B6%E9%81%B8%E7%B8%BD%E9%83%A8%E7%B1%8C%E5%82%99%E8%99%95/239562086244110,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,陳佳琪競選總部籌備處- 臺南市- 專業服務| Facebook,
https://zh-tw.facebook.com/vanessa.chen.391,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,陳佳琪| Facebook,
http://video.udn.com/video/Item/ItemPage.do?sno=344-233-2B4-23343c313b313b4-233-2F3c333-2B,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,,
http://times-bignews.com/content.php?t=21017&s=%E9%99%B3%E4%BD%B3%E7%90%AA%E3%80%8C%E5%86%B0%E6%A1%B6%E5%82%B3%E6%84%9B%E3%80%8D%E3%80%80%E5%8D%81%E8%90%AC%E5%85%83%E6%8D%90%E8%8F%AF%E5%B1%B1,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,陳佳琪「冰桶傳愛」 十萬元捐華山今日大話新聞台南新聞媒體新聞美食 ...,
https://tw.news.yahoo.com/%E9%99%B3%E4%BD%B3%E7%90%AA%E6%8F%90%E8%80%81%E4%BA%BA%E7%A6%8F%E5%88%A9%E6%94%BF%E8%A6%8B-143500659.html,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,陳佳琪提老人福利政見- Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E4%B8%8B%E5%B1%86%E5%8D%97%E5%B8%82%E8%AD%B0%E5%93%A1-%E9%99%B3%E4%BD%B3%E7%90%AA%E4%BB%A3%E5%A4%AB%E5%87%BA%E5%BE%81-162134454.html,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,下屆南市議員陳佳琪代夫出征- Yahoo奇摩新聞,
http://news.ltn.com.tw/news/society/breakingnews/1064171,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,家扶青年黃雅玲賣畫陳佳琪買下再捐助學- 社會- 自由時報電子報,
http://www.mypeople.tw/?p=136425,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,陳佳琪冰桶傳愛為弱老募款| 民眾網,
"http://125.227.245.53/News999/ShwNewsPaper.ASP?Paper_Id=News888,14070899&ScreenWH=1024,1024&Kind=%A5x%ABn%B5J%C2I",http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,NEWS888 | 陳佳琪義助黃雅玲圓留學夢,
http://newtv260.blogspot.com/2013/02/0202_8.html,http://www.google.com/search?q=%E9%99%B3%E4%BD%B3%E7%90%AA+%E8%87%BA%E5%8D%97%E5%B8%82+facebook,新視界整合行銷有限公司: 0202真心看台灣,
