url,ref_url,name,desc
https://zh-tw.facebook.com/ibannokan19600122,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援會| Facebook,
https://zh-tw.facebook.com/ibannokan19600122/photos/pb.1466813130221790.-2207520000.1411295171./1537096429860126/?type=1,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援 ... - Facebook,
https://www.facebook.com/ibannokan19600122/photos/pb.1466813130221790.-2207520000.1411842909./1541038166132619/?type=1,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援 ... - Facebook,
https://www.facebook.com/ibannokan19600122/timeline,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援會 - Facebook,
https://www.facebook.com/ibannokan19600122/photos/pcb.1500652646837838/1500652256837877/?type=1,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援會 - Facebook,
https://mbasic.facebook.com/ibannokan19600122,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援會 - Facebook,
https://www.facebook.com/ibannokan19600122/posts/1531543487082087,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,【#ibannokan 伊凡諾幹Iban Nokan懇請您支持】... - 臺北市 ... - Facebook,
https://zh-tw.facebook.com/ibannokan19600122/photos/pcb.1485806024989167/1485805531655883/?type=1,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,來自臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan ... - Facebook,
https://zh-tw.facebook.com/ibannokan19600122/photos/pb.1466813130221790.-2207520000.1411295171./1466834676886302/?type=1,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援 ... - Facebook,
https://www.facebook.com/ibannokan19600122/posts/1530753110494458,http://www.google.com/search?q=%E4%BC%8A%E5%87%A1%E8%AB%BE%E5%B9%B9Iban%E2%80%A2Nokan+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市山地原住民市議員參選人伊凡諾幹Iban Nokan後援會 - Facebook,
