url,ref_url,name,desc
http://www.kmt.org.tw/page.aspx?id=40&pid=409,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,台北市議員_吳碧珠- 【議員】 - 中國國民黨,
http://poi.zhupiter.com/p/cht-802220/%E5%B8%82%E8%AD%B0%E5%93%A1%E5%90%B3%E7%A2%A7%E7%8F%A0%E6%9C%8D%E5%8B%99%E8%99%95/,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,"市議員吳碧珠服務處- 台北民意代表服務處,台北市,02-2882-9801 - 首頁",
https://zh-tw.facebook.com/tsaichengyuan/posts/669216339785962,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,蔡正元今天中午走訪台北市議會拜訪吳碧珠議長及各位 ... - Facebook,
https://zh-tw.facebook.com/pages/%E5%90%B3%E7%A2%A7%E7%8F%A0%E8%AD%B0%E9%95%B7%E6%9C%8D%E5%8B%99%E8%99%95/282412265275145,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,吳碧珠議長服務處- 臺北市- 住所和其他| Facebook,
http://mag.udn.com/mag/people/storypage.jsp?f_ART_ID=432415,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,議會圈／身兼滅火隊吳碧珠掌控議場氣氛| 星期人物| 火線人物篇| udn ...,
http://www.arahant.org/blog/2014/09/11/facebook_20140906/,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,【「中華四聖諦佛教會」成立大會】 台北市議會議長【吳碧珠議長致詞 ...,
http://news.ltn.com.tw/news/local/paper/455116,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,〈台北都會〉4屆議長吳碧珠地位難撼- 地方- 自由時報電子報,
http://news.ltn.com.tw/news/politics/breakingnews/446615,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,台北市議長國民黨吳碧珠連莊- 政治- 自由時報電子報,
http://www.ettoday.net/news/20131007/279452.htm,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,勸進連勝文？北市議長吳碧珠作東宴請工商大老| ETtoday政治新聞 ...,
http://www.ruifang.ris.ntpc.gov.tw/web/News?command=showDetail&postId=147317&groupId=9612,http://www.google.com/search?q=%E5%90%B3%E7%A2%A7%E7%8F%A0+%E8%87%BA%E5%8C%97%E5%B8%82+facebook,臺北市議會第10屆議長吳碧珠女士、副議長陳錦祥先生於本(95)年12月 ...,
