url,ref_url,name,desc
https://zh-tw.facebook.com/lansingmu,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市議員藍星木| Facebook,
https://www.facebook.com/lansingmu/photos_stream?tab=photos,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市議員藍星木- Photos | Facebook,
http://www.kcc.gov.tw/PeriodMembers/Introduction.aspx?KeyID=19,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,藍星木 - 高雄市議會,
http://online.kcc.gov.tw/sp.asp?xdurl=mp1ap/member.asp&xitem=1915&mp=1,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,藍星木 - 高市議會online - 高雄市議會,
http://poi.zhupiter.com/p/cht-802040/%E8%97%8D%E6%98%9F%E6%9C%A8%E8%AD%B0%E5%93%A1%E6%9C%8D%E5%8B%99%E8%99%95%E5%82%B3%E7%9C%9F%E6%A9%9F/,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,"藍星木議員服務處傳真機- 高雄民意代表服務處,高雄市,07-362-8326",
http://poi.zhupiter.com/p/cht-802277/%E9%AB%98%E9%9B%84%E5%B8%82%E8%97%8D%E6%98%9F%E6%9C%A8%E8%AD%B0%E5%93%A1%E6%9C%8D%E5%8B%99%E8%99%95/,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市藍星木議員服務處 - 首頁 - 諸彼特網站目錄,
https://www.iyp.com.tw/073635253/,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市藍星木議員服務處- 店家介紹- Super hiPage中華黃頁網路電話簿,
http://www.kmt.org.tw/page.aspx?id=40&pid=631,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,大高雄議員_藍星木- 【議員】 - 中國國民黨,
http://www.kmtks.org.tw/%E8%97%8D%E6%98%9F%E6%9C%A8,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,藍星木| 中國國民黨高雄市委員會,
http://www.yourepeat.com/g/%E6%98%9F%E6%9C%A8,http://www.google.com/search?q=%E8%97%8D%E6%98%9F%E6%9C%A8+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,星木videos - YouRepeat,
