url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%AB%98%E9%9B%84%E5%B8%82%E8%AD%B0%E5%93%A1%E5%BE%90%E6%A6%AE%E5%BB%B6%E6%9C%8D%E5%8B%99%E8%99%95/394924353859106,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市議員徐榮延服務處- 高雄市- 本地商店| Facebook,
http://zh-tw.facebook.com/profile.php?id=100001297717092,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,徐榮延| Facebook,
http://www.kcc.gov.tw/PeriodMembers/Introduction.aspx?KeyID=1733,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,徐榮延 - 高雄市議會,
http://online.kcc.gov.tw/ct.asp?xItem=15295&ctNode=688&mp=1,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,徐榮延議員－加強行銷鳳山區觀光產業 - 高市議會online - 高雄市議會,
http://online.kcc.gov.tw/ct.asp?xItem=16165&ctNode=688&mp=1,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高市議會online 徐榮延議員－希望加速鳳山區閒置土地開發利用,
http://online.kcc.gov.tw/content.asp?mp=1&CuItem=14031&refered=sys,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高市議會online 徐榮延議員－大高雄觀光旅遊資源很豐富,
http://online.kcc.gov.tw/ct.asp?xItem=15594&ctNode=724&mp=1,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,徐榮延議員服務處贈送春聯向鄉親賀新年 - 高市議會online - 高雄市議會,
http://online.kcc.gov.tw/ct.asp?xItem=16447&ctNode=730&mp=1&refered=sys,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高市議會online 徐榮延議員市政總質詢摘要 - 高雄市議會,
http://online.kcc.gov.tw/ct.asp?xItem=16707&ctNode=688&mp=1,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高市議會online 徐榮延議員-為民服務獲肯定榮膺內政部頒發獎章,
http://www.epochtimes.com/b5/12/1/16/n3488017.htm,http://www.google.com/search?q=%E5%BE%90%E6%A6%AE%E5%BB%B6+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,大紀元- 遞補高市議員徐榮延宣誓就職 - 大纪元,
