url,ref_url,name,desc
http://www.kmt.org.tw/page.aspx?id=40&pid=1013,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣議員_楊恭林- 【議員】 - 中國國民黨,
https://www.facebook.com/mlc040616/posts/691090100911400,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,中國國民黨苗栗縣卓蘭鎮黨部- 楊恭林議員賢伉儷相當關心 ... - Facebook,
https://zh-tw.facebook.com/public/%E6%A5%8A%E6%81%AD%E6%9E%97,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,楊恭林的個人檔案| Facebook,
https://www.facebook.com/permalink.php?story_fbid=1502587453305711&id=100006634116699,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,楊恭林- 行政院勞委會，苗栗縣政府勞社處，短期職訓，委託 ... - Facebook,
https://www.facebook.com/people/%E6%A5%8A%E6%81%AD%E6%9E%97/100006634116699,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,楊恭林| Facebook,
http://www.taiwan-reports.com/?c=articles&a=show&id=36526,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,新興梨、卓蘭葡萄評鑑結果出爐-台灣導報官方網站 ... - 台灣導報電子報,
http://www.spnp.gov.tw/Article.aspx?a=Hch%2BdXCC5d8%3D&lang=1,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,雪霸處歡度22歲生日系列活動精采呈現- 雪霸國家公園全球資訊網,
https://tw.news.yahoo.com/%E5%8D%81%E4%BA%8C%E5%B9%B4%E5%9C%8B%E6%95%99-%E7%99%BC%E5%B1%95%E5%AD%B8%E6%A0%A1%E7%89%B9%E8%89%B2-%E7%95%99%E4%BD%8F%E5%9C%A8%E5%9C%B0%E5%AD%B8%E5%AD%90-111451920.html,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,十二年國教:發展學校特色留住在地學子- Yahoo奇摩新聞,
http://udn.com/NEWS/DOMESTIC/DOM3/8932866.shtml,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗縣選情／初選槓連任議員戰群雄爭鋒| 桃竹苗| 地方新聞| 聯合新聞網,
http://blog.xuite.net/ee510425/twblog1/123600671-%E7%88%AD%E5%8F%96%E8%80%95%E5%9C%B0%E7%BA%8C%E7%A7%9F%E6%AC%8A%E7%9B%8A+%E5%8D%93%E8%98%AD%E7%99%BD%E5%B8%83%E5%B8%86%E8%BE%B2%E6%B0%91%E5%88%B0%E7%B8%A3%E5%BA%9C%E9%99%B3%E6%83%85,http://www.google.com/search?q=%E6%A5%8A%E6%81%AD%E6%9E%97+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,爭取耕地續租權益卓蘭白布帆農民到縣府陳情@ 阿文農場Arvin Farm ...,
