url,ref_url,name,desc
https://zh-tw.facebook.com/Leeatyunlin,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,李明哲議員| Facebook,
https://zh-tw.facebook.com/pages/%E9%9B%B2%E6%9E%97%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%9D%8E%E6%98%8E%E5%93%B2%E6%9C%8D%E5%8B%99%E8%99%95/427497580670503,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣議員李明哲服務處- 社會服務| Facebook,
https://zh-hk.facebook.com/pages/%E9%9B%B2%E6%9E%97%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%9D%8E%E6%98%8E%E5%93%B2%E6%9C%8D%E5%8B%99%E8%99%95/128285654027618,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣議員李明哲服務處— 會議中心| Facebook,
http://www.kmt.org.tw/page.aspx?id=40&pid=951,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣議員_李明哲- 【議員】 - 中國國民黨,
http://www.50.com.tw/?p=3615,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,國民兩黨議會黨團總召李明哲VS廖清祥| 雲林新聞電子報,
http://poi.zhupiter.com/p/cht-323212/%E6%9D%8E%E6%98%8E%E5%93%B2/,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,"李明哲- 雲林家庭雜貨-零售,雲林縣,05-632-2355",
http://www.lca.org.tw/news/node/3452,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,動保行政列車開到雲林四位跨黨派議員響應動保行政 ... - 關懷生命協會,
http://news.ltn.com.tw/news/local/paper/719437,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,〈中部〉雲林縣史最貴活動農博將燒4.55億- 地方- 自由時報電子報,
http://yun631.pixnet.net/blog/post/64522726-102%E5%B9%B4%E6%95%91%E5%9C%8B%E5%9C%98%E9%9B%B2%E6%9E%97%E7%B8%A3%E5%9C%98%E5%A7%94%E6%9C%83%E7%A4%BE%E6%9C%83%E5%9C%98%E5%8B%99%E5%9F%BA%E5%B1%A4%E7%B5%84%E7%B9%94%E7%BE%A9,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,102年救國團雲林縣團委會社會團務基層組織義工暨眷屬「強棒出擊」樂 ...,
http://blog.udn.com/yunlinnews/4324867,http://www.google.com/search?q=%E6%9D%8E%E6%98%8E%E5%93%B2+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣史上最高額3對3籃球賽 - udn部落格,
