url,ref_url,name,desc
http://www.kmt.org.tw/page.aspx?id=40&pid=1224,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣議員_蔡水游- 【議員】 - 中國國民黨,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=136964&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,蔡水游領軍金門桌球隊赴廈征戰 - 金門縣政府,
http://www.kinmen.gov.tw/Layout/main_ch/News_NewsContent.aspx?NewsID=131479&frame=&DepartmentID=13&LanguageType=1,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,《縣政總質詢》蔡水游﹕石蚵死亡嚴重應查有無污染 - 金門縣政府,
http://www.gov.tw/newscenter/pages/detail.aspx?page=a2403eaf-0ae7-40e2-b10c-3a7ae8b91eb1.aspx&ShowOrgMenu=1&OrgAreaCode=2.16.886.101.90024.20002&TranslateAreaCode=37329_38272_32291_25919_24220_,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,政府入口網- 政府新聞- 金門縣政府- 蔡水游領軍金門桌球隊赴廈征戰,
http://www.gov.tw/newscenter/Pages/detail.aspx?page=4e98ae30-801e-4d6e-973a-07109a10e6dd.aspx&ShowOrgMenu=1&OrgAreaCode=2.16.886.101.90024.20002&TranslateAreaCode=37329_38272_32291_25919_24220_,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣政府- 《縣政總質詢》蔡水游﹕石蚵死亡嚴重應查有無污染,
http://www.ntdtv.com/xtr/b5/2009/02/02/a252190.html.-%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E9%87%91%E9%96%80%E7%B8%A3%E8%AD%B0%E5%93%A1%E8%94%A1%E6%B0%B4%E6%B8%B8%EF%BC%9A%E7%A5%9D%E7%A6%8F%E5%B9%B3%E5%AE%89%E5%BF%AB%E6%A8%82.html,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,中華民國金門縣議員蔡水游：祝福平安快樂| 新唐人電視台視頻節目 ...,
http://www.ntdtv.com/xtr/b5/2009/02/02/atext252190.html.-%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E9%87%91%E9%96%80%E7%B8%A3%E8%AD%B0%E5%93%A1%E8%94%A1%E6%B0%B4%E6%B8%B8%EF%BC%9A%E7%A5%9D%E7%A6%8F%E5%B9%B3%E5%AE%89%E5%BF%AB%E6%A8%82.html,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,中華民國金門縣議員蔡水游：祝福平安快樂| 新唐人 ... - 新唐人中文电视台,
http://campaign-finance.g0v.olc.tw/discussion/4591/%E7%AC%AC4%E5%B1%86%E9%87%91%E9%96%80%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%94%A1%E6%B0%B4%E6%B8%B8%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,第4屆金門縣議員擬參選人蔡水游政治獻金專戶- 待認領Discussions ...,
https://zh-tw.facebook.com/kieatea/posts/383152358412342,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,金門縣國際經貿交流協會分享了1 條連結。 - Facebook,
http://big5.zhengjian.org/node/44949,http://www.google.com/search?q=%E8%94%A1%E6%B0%B4%E6%B8%B8+%E9%87%91%E9%96%80%E7%B8%A3+facebook,正見- 台灣金門議員強烈譴責港府暴遣法輪功學員（圖）,
